,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2156360,Site Timezone,-5,Data Timezone,0,Longitude,-78.7390441895,Latitude,36.3016815186
2012,5,26,8,30,100410,99240,98110,98.38,0,0.65,1.95,2.66,3.3000000000000003,3.83,4.29,4.39,4.44,4.3100000000000005,87.29,93.08,96.58,98.68,99.63,100,98.31,96.46000000000001,91.27,18.56,19.36,19.57,19.69,19.81,19.92,19.900000000000002,19.86,19.740000000000002,,
2012,5,26,9,30,100450,99280,98140,99.43,0,0.67,1.72,2.2,2.64,3.08,3.5,3.85,4.14,4.32,32.49,54.910000000000004,66.93,73.94,78.54,81.96000000000001,83.18,83.9,82.17,18.1,18.93,19.16,19.32,19.48,19.64,19.72,19.77,19.650000000000002,,
2012,5,26,10,30,100490,99310,98180,98.89,0,1.23,2.17,2.5100000000000002,2.58,2.86,3.23,3.39,3.5100000000000002,3.64,31.79,36.660000000000004,38.94,39.660000000000004,41.83,44.57,48.72,52.26,53.94,18.62,18.43,18.34,18.25,18.27,18.31,18.900000000000002,19.45,20.02,,
2012,5,26,11,30,100500,99330,98190,98.82000000000001,0.4,1.68,2.64,3.09,3.48,3.68,3.79,3.86,3.92,4.13,78.3,77.21000000000001,76.66,76.2,76.06,76.06,76.05,76.03,75.63,18.98,18.76,18.66,18.55,18.45,18.36,18.26,18.16,18.03,,
2012,5,26,12,30,100540,99360,98230,98.75,0,1.6,2.14,2.32,2.47,2.7,2.96,3.31,3.62,3.8200000000000003,43.36,45.36,46.78,48.35,50.33,52.46,53.85,55.01,56.1,19.31,19.06,18.94,18.82,18.68,18.56,18.400000000000002,18.26,18.06,,
2012,5,26,13,30,100540,99370,98230,92.54,0,2.06,2.64,2.7600000000000002,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.77,2.75,2.72,21.41,23.56,24.93,26.23,27.69,29.09,30.92,32.7,37.63,20.25,19.81,19.62,19.42,19.23,19.05,18.86,18.68,18.41,,
2012,5,26,14,30,100540,99380,98250,82.83,0,1.8,2.39,2.5500000000000003,2.64,2.71,2.77,2.82,2.87,2.96,41.88,42.53,42.96,43.31,43.660000000000004,43.980000000000004,44.37,44.730000000000004,45.63,22.41,21.81,21.57,21.36,21.16,20.97,20.78,20.6,20.240000000000002,,
2012,5,26,15,30,100510,99350,98240,68.51,0,2.9,3.8200000000000003,4.0600000000000005,4.19,4.2700000000000005,4.33,4.36,4.39,4.41,63.160000000000004,63.52,63.59,63.52,63.43,63.32,63.18,63.06,62.730000000000004,24.990000000000002,24.32,24.060000000000002,23.82,23.6,23.39,23.18,22.990000000000002,22.59,,
2012,5,26,16,30,100470,99320,98200,58.92,0,2.82,3.75,3.99,4.13,4.22,4.29,4.34,4.38,4.43,59.33,59.19,59.17,59.06,58.93,58.78,58.64,58.5,58.18,26.16,25.490000000000002,25.22,24.98,24.76,24.560000000000002,24.35,24.16,23.77,,
2012,5,26,17,30,100460,99320,98210,53.97,0,3.02,3.98,4.24,4.38,4.47,4.54,4.59,4.63,4.68,55.32,55.550000000000004,55.61,55.6,55.56,55.5,55.44,55.38,55.25,27.35,26.67,26.41,26.16,25.93,25.72,25.5,25.3,24.900000000000002,,
2012,5,26,18,30,100400,99260,98160,50.08,0,3.22,4.26,4.55,4.72,4.83,4.92,4.97,5.0200000000000005,5.09,62.15,62.300000000000004,62.33,62.26,62.160000000000004,62.06,61.93,61.82,61.550000000000004,28.080000000000002,27.42,27.16,26.91,26.68,26.47,26.25,26.05,25.64,,
2012,5,26,19,30,100380,99240,98140,50.96,0,3.24,4.3,4.59,4.75,4.86,4.94,5,5.04,5.1000000000000005,67.72,67.67,67.54,67.39,67.25,67.11,66.99,66.87,66.63,28.36,27.72,27.47,27.23,27,26.79,26.580000000000002,26.38,25.97,,
2012,5,26,20,30,100340,99200,98100,52.300000000000004,0,3.29,4.41,4.72,4.9,5.0200000000000005,5.11,5.17,5.22,5.3,74.4,74.59,74.57000000000001,74.47,74.36,74.24,74.10000000000001,73.97,73.69,28.48,27.89,27.650000000000002,27.42,27.2,26.990000000000002,26.78,26.580000000000002,26.17,,
2012,5,26,21,30,100360,99220,98110,49,0,3.33,4.51,4.8500000000000005,5.04,5.18,5.28,5.3500000000000005,5.4,5.48,76.85000000000001,76.77,76.74,76.62,76.48,76.33,76.16,75.99,75.64,28.5,27.990000000000002,27.78,27.560000000000002,27.35,27.150000000000002,26.94,26.740000000000002,26.34,,
2012,5,26,22,30,100350,99210,98100,51.67,0,3.47,4.74,5.1000000000000005,5.32,5.46,5.57,5.65,5.71,5.78,73.34,73.36,73.42,73.45,73.48,73.51,73.54,73.57000000000001,73.62,28.17,27.8,27.62,27.41,27.21,27.02,26.82,26.63,26.240000000000002,,
2012,5,26,23,30,100370,99230,98120,63.75,0,1.81,3.46,4.01,4.41,4.71,4.94,5.11,5.24,5.44,79.71000000000001,81.26,81.91,82.02,81.94,81.72,81.38,81.03,80.14,27.13,27.18,27.1,26.96,26.8,26.63,26.44,26.26,25.88,,
2012,5,27,0,30,100370,99220,98120,75.84,0,2.23,5.08,5.73,5.8500000000000005,5.91,5.95,6.01,6.07,6.16,55.300000000000004,61.84,64.99,66.45,67.89,69.27,70.67,71.95,73.86,24.62,26.32,26.560000000000002,26.46,26.32,26.16,25.98,25.810000000000002,25.44,,
2012,5,27,1,30,100380,99230,98120,82.81,0,2.75,6.22,7.4,8.4,9.14,9.72,9.97,10.13,10.040000000000001,93.85000000000001,98.15,100.91,103.44,105.08,106.14,106.48,106.63,106.14,23.57,25.11,25.37,25.34,25.2,25,24.78,24.57,24.18,,
2012,5,27,2,30,100420,99260,98150,90.08,0,1.95,5.64,7.5600000000000005,9.38,10.6,11.43,11.59,11.61,11.24,97.55,104.9,108.56,109.08,109.44,109.72,110.48,111.26,112.76,21.75,22.92,23.19,23.330000000000002,23.29,23.18,23.02,22.87,22.59,,
2012,5,27,3,30,100420,99250,98130,93.98,0,1.4000000000000001,4.82,6.73,8.14,9.25,10.17,10.6,10.89,10.48,93.81,103.81,109.7,111.94,112.55,112.32000000000001,111.61,110.89,109.52,20.54,21.78,22.07,22.18,22.14,22.04,21.88,21.73,21.5,,
2012,5,27,4,30,100410,99240,98120,96.2,0,1.3800000000000001,4.5200000000000005,6.29,7.73,8.92,9.94,10.41,10.71,10.19,91.24,101.26,106.8,108.2,108.51,108.22,107.48,106.72,104.68,19.66,20.92,21.23,21.32,21.29,21.2,21.150000000000002,21.12,21.25,,
2012,5,27,5,30,100410,99240,98110,97.47,0,0.68,3.62,5.95,7.7700000000000005,9.25,10.49,11.11,11.540000000000001,11.14,111.94,108.87,108.06,109.13,110.36,111.64,112.36,112.89,112.31,18.81,19.7,19.900000000000002,20.01,20.05,20.06,20.06,20.080000000000002,20.240000000000002,,
2012,5,27,6,30,100410,99230,98100,98.51,0,0.47000000000000003,2.43,4.18,5.98,7.37,8.47,8.83,9,8.34,14.17,65.99,99.33,102.15,104.63,106.78,108.42,109.68,109.3,18.150000000000002,18.94,19.14,19.29,19.42,19.54,19.69,19.82,20.13,,
2012,5,27,7,30,100420,99250,98120,99.58,0,0.84,2.83,3.99,4.97,5.8500000000000005,6.69,7.24,7.640000000000001,7.2,22.47,64.17,87.57000000000001,95.73,101.09,105.08,107.41,109.05,107.47,17.830000000000002,18.34,18.56,18.81,19,19.16,19.36,19.52,19.66,,
2012,5,27,8,30,100430,99250,98120,98.92,0,1.53,2.52,2.87,3.0300000000000002,3.43,3.96,4.48,4.96,5.53,59.24,67.74,71.35000000000001,72.56,76.26,81.23,85.85000000000001,90.19,96.19,18.91,18.68,18.56,18.43,18.56,18.78,19.34,19.84,20.29,,
2012,5,27,9,30,100490,99310,98170,98.86,0,1.51,2.84,3.38,3.56,3.71,3.84,3.92,3.99,4.29,85.31,87.66,88.74,89.09,89.38,89.65,89.83,89.99,90.88,19.01,18.81,18.72,18.62,18.52,18.43,18.32,18.21,18.1,,
2012,5,27,10,30,100500,99320,98180,98.98,0,1.58,2.97,3.49,3.66,3.79,3.89,3.98,4.0600000000000005,4.19,78.93,84.59,86.98,87.35000000000001,87.59,87.78,87.93,88.05,88.32000000000001,19.2,18.97,18.88,18.79,18.69,18.61,18.5,18.400000000000002,18.21,,
2012,5,27,11,30,100520,99350,98210,97.46000000000001,0,1.67,2.42,2.94,3.7800000000000002,4.24,4.5,4.64,4.75,4.92,100.10000000000001,100.95,101.55,102.31,102.66,102.81,102.93,103.02,103.18,19.39,19.09,18.95,18.830000000000002,18.72,18.63,18.53,18.44,18.25,,
2012,5,27,12,30,100530,99360,98220,96.17,0,1.6400000000000001,2.23,2.44,2.62,2.91,3.23,3.83,4.43,4.68,82.8,83.17,83.54,83.91,84.62,85.47,88.07000000000001,90.74,92.26,19.68,19.330000000000002,19.17,19,18.87,18.77,18.64,18.53,18.35,,
2012,5,27,13,30,100560,99390,98250,92.09,0,2.14,2.84,3.02,3.11,3.16,3.18,3.19,3.19,3.18,62.31,63.34,63.88,64.47,65.15,65.82000000000001,66.67,67.49,69.66,20.57,20.17,19.98,19.78,19.580000000000002,19.400000000000002,19.2,19.03,18.75,,
2012,5,27,14,30,100570,99400,98270,88.28,0,1.72,2.3000000000000003,2.47,2.56,2.62,2.68,2.72,2.7600000000000002,2.85,73.64,75.28,76.24,76.95,77.54,78.07000000000001,78.58,79.05,80.15,21.25,20.8,20.59,20.39,20.2,20.01,19.81,19.63,19.26,,
2012,5,27,15,30,100530,99360,98240,81.92,0,2.5500000000000003,3.36,3.5700000000000003,3.67,3.74,3.77,3.7800000000000002,3.8000000000000003,3.7800000000000002,78.82000000000001,80.83,82.04,83.02,83.92,84.73,85.61,86.42,88.23,22.35,21.85,21.64,21.43,21.22,21.03,20.830000000000002,20.650000000000002,20.27,,
2012,5,27,16,30,100500,99340,98220,76.91,0,1.33,1.75,1.87,1.93,1.98,2.02,2.05,2.08,2.14,94.72,94.07000000000001,93.45,92.85000000000001,92.24,91.65,91.06,90.52,89.43,23.91,23.34,23.1,22.89,22.68,22.490000000000002,22.29,22.1,21.72,,
2012,5,27,17,30,100420,99270,98160,65.19,0,2.14,2.81,3.0100000000000002,3.11,3.19,3.25,3.3000000000000003,3.34,3.4,101.48,103.21000000000001,104.08,104.79,105.39,105.92,106.43,106.9,107.79,26.21,25.55,25.28,25.03,24.8,24.59,24.38,24.18,23.78,,
2012,5,27,18,30,100360,99210,98110,60.75,0,2.19,2.86,3.04,3.15,3.22,3.2800000000000002,3.3200000000000003,3.35,3.4,101.60000000000001,102.81,103.66,104.46000000000001,105.16,105.8,106.4,106.94,107.97,27.39,26.740000000000002,26.47,26.22,25.990000000000002,25.78,25.560000000000002,25.36,24.95,,
2012,5,27,19,30,100310,99170,98060,58.06,0,1.75,2.29,2.42,2.49,2.54,2.58,2.6,2.62,2.64,132.21,130.31,129.51,128.91,128.42000000000002,128.02,127.67,127.36,126.79,27.900000000000002,27.28,27.03,26.78,26.560000000000002,26.35,26.14,25.94,25.53,,
2012,5,27,20,30,100260,99120,98020,51.53,0,1.03,1.44,1.59,1.7,1.79,1.86,1.93,1.99,2.1,119.07000000000001,122.05,123.85000000000001,124.96000000000001,125.79,126.45,126.99000000000001,127.47,128.23,28.560000000000002,28,27.77,27.54,27.32,27.12,26.91,26.72,26.32,,
2012,5,27,21,30,100230,99100,98000,54.77,0,1.56,1.92,1.98,2,2.0100000000000002,2.0100000000000002,2.0100000000000002,2.0100000000000002,2,78.41,82.45,85.05,87.44,89.52,91.43,93.21000000000001,94.8,97.85000000000001,28.69,28.19,27.98,27.75,27.55,27.35,27.14,26.95,26.55,,
2012,5,27,22,30,100240,99100,98000,56.25,0,1.87,2.45,2.61,2.7,2.77,2.82,2.85,2.87,2.89,90.09,92.72,94.4,95.67,96.68,97.53,98.3,98.97,100.2,28.67,28.28,28.09,27.88,27.68,27.48,27.28,27.09,26.7,,
2012,5,27,23,30,100220,99080,97990,62.51,0,1.42,2.15,2.37,2.46,2.5300000000000002,2.59,2.64,2.69,2.73,86.16,88.4,89.51,90.15,90.78,91.41,92.13,92.84,93.99,28.12,27.96,27.82,27.62,27.43,27.240000000000002,27.04,26.86,26.48,,
2012,5,28,0,30,100260,99130,98030,75.63,0,1.87,3.45,3.62,3.56,3.54,3.5300000000000002,3.5100000000000002,3.48,3.41,56.160000000000004,60.75,63.08,64.35,65.04,65.35,66.57000000000001,67.95,70.75,26,27.400000000000002,27.53,27.3,27.1,26.900000000000002,26.7,26.52,26.150000000000002,,
2012,5,28,1,30,100310,99170,98060,69.82000000000001,0,2.24,3.97,4.36,4.44,4.5600000000000005,4.71,4.84,4.95,5.2,87.27,98.8,107.5,116.98,124.69,131.37,134.82,137.11,139.55,25.8,26.23,26.26,26.03,25.830000000000002,25.650000000000002,25.48,25.34,25,,
2012,5,28,2,30,100320,99170,98060,79.4,0,1.1400000000000001,2.42,3.17,4.62,5.96,7.15,7.54,7.67,7.11,110.69,133.64000000000001,147.35,160.47,168.9,173.23,175.55,177.09,175.57,24.71,24.830000000000002,24.76,24.6,24.48,24.39,24.310000000000002,24.240000000000002,24.01,,
2012,5,28,3,30,100290,99140,98030,88.9,0,1.81,4.29,5.25,6.1000000000000005,6.73,7.2,7.5200000000000005,7.78,8.18,169.14000000000001,183.13,189.5,191.13,191.23000000000002,190.39000000000001,189,187.62,184.86,23.37,23.76,23.81,23.82,23.79,23.740000000000002,23.63,23.53,23.27,,
2012,5,28,4,30,100260,99110,98000,84.85000000000001,1.1,1.82,3.12,3.58,3.97,4.51,5.16,6.0200000000000005,6.95,8.42,199.11,190.32,183.88,176.46,173.18,172.49,174.74,177.89000000000001,181.01,23.59,23.53,23.46,23.36,23.22,23.05,22.830000000000002,22.62,22.21,,
2012,5,28,5,30,100230,99070,97950,93.41,0,2.66,5.58,6.75,7.5200000000000005,8.06,8.44,8.790000000000001,9.1,9.78,157.31,168.69,174.63,177.24,178.56,179.14000000000001,179.37,179.52,179.58,22.05,22.42,22.48,22.45,22.330000000000002,22.19,22,21.82,21.5,,
2012,5,28,6,30,100210,99050,97920,97.09,0,1.68,4.5200000000000005,5.84,6.96,7.86,8.59,9.05,9.41,9.49,187.27,186.08,185.48,185.05,184.98,185.11,185.41,185.71,186.64000000000001,20.95,21.48,21.56,21.55,21.5,21.43,21.34,21.26,21.14,,
2012,5,28,7,30,100210,99050,97930,98.27,0,1.83,4.65,5.93,7.11,8.1,8.94,9.5,9.96,10.16,195.82,194.99,194.21,193.05,192.37,191.97,191.9,191.9,192.01,20.35,20.8,20.86,20.89,20.88,20.85,20.79,20.73,20.61,,
2012,5,28,8,30,100220,99050,97930,99.39,0,1.5,3.86,4.86,5.69,6.36,6.94,7.28,7.57,7.97,210.31,208.22,206.93,205.93,204.99,204.13,203.56,203.07,201.82,20.06,20.45,20.48,20.47,20.44,20.400000000000002,20.330000000000002,20.27,20.150000000000002,,
2012,5,28,9,30,100230,99070,97940,95.02,0,2.96,4.41,4.91,5.34,5.72,6.0600000000000005,6.36,6.640000000000001,7.07,201.82,202.41,202.66,202.78,202.8,202.77,202.63,202.48000000000002,201.95000000000002,21.34,21.09,20.94,20.78,20.63,20.490000000000002,20.35,20.23,19.97,,
2012,5,28,10,30,100250,99090,97960,95.94,0,2.33,3.49,3.91,4.28,4.59,4.86,5.07,5.25,5.5600000000000005,197.99,199.37,200.22,200.93,201.48000000000002,201.93,202.4,202.84,203.67000000000002,21.04,20.76,20.6,20.42,20.27,20.150000000000002,20.04,19.94,19.75,,
2012,5,28,11,30,100280,99120,97990,94.65,0,2.34,3.44,3.87,4.28,4.71,5.14,5.46,5.74,6.04,208.35,208.32,208.27,208.16,207.9,207.54,207.35,207.18,206.59,21.02,20.72,20.55,20.37,20.18,20,19.81,19.650000000000002,19.39,,
2012,5,28,12,30,100300,99140,98010,91.65,0,2,2.74,2.97,3.12,3.24,3.35,3.46,3.5700000000000003,3.92,217.35,217.74,217.77,217.69,217.55,217.38,217.22,217.08,217.24,21.62,21.27,21.1,20.900000000000002,20.71,20.53,20.35,20.17,19.81,,
2012,5,28,13,30,100310,99150,98020,86.27,0,2.27,3.04,3.25,3.37,3.45,3.5,3.54,3.5700000000000003,3.61,211.91,211.55,211.20000000000002,210.78,210.37,209.98000000000002,209.57,209.19,208.44,22.37,21.96,21.76,21.56,21.37,21.18,20.990000000000002,20.81,20.43,,
2012,5,28,14,30,100330,99170,98050,83.05,0,2.95,3.89,4.13,4.23,4.28,4.3,4.29,4.28,4.2,198.65,198.84,199.01,199.17000000000002,199.3,199.43,199.56,199.68,199.92000000000002,23.13,22.66,22.45,22.23,22.03,21.830000000000002,21.63,21.45,21.06,,
2012,5,28,15,30,100310,99160,98040,73.61,0,2.23,2.93,3.11,3.21,3.27,3.31,3.33,3.35,3.36,201.5,202.43,202.79,203.03,203.25,203.45000000000002,203.63,203.79,204.1,24.7,24.05,23.78,23.54,23.32,23.11,22.900000000000002,22.71,22.31,,
2012,5,28,16,30,100260,99110,98000,68.39,0,2.08,2.71,2.87,2.95,3,3.0300000000000002,3.0500000000000003,3.06,3.0700000000000003,193.41,194.55,195.21,195.73000000000002,196.17000000000002,196.57,196.95000000000002,197.31,198.01,26.02,25.35,25.080000000000002,24.830000000000002,24.61,24.400000000000002,24.19,23.990000000000002,23.6,,
2012,5,28,17,30,100220,99080,97970,62.25,0,2.37,3.1,3.3000000000000003,3.41,3.49,3.5500000000000003,3.59,3.62,3.67,194.07,193.97,193.99,193.99,193.98000000000002,193.98000000000002,193.98000000000002,193.96,193.96,27.36,26.68,26.42,26.16,25.93,25.71,25.5,25.3,24.89,,
2012,5,28,18,30,100150,99020,97920,58.27,0,2.68,3.52,3.75,3.87,3.95,4,4.04,4.07,4.11,188.82,188.9,188.99,189.08,189.16,189.23,189.32,189.39000000000001,189.53,28.14,27.47,27.21,26.96,26.740000000000002,26.52,26.310000000000002,26.11,25.71,,
2012,5,28,19,30,100090,98960,97860,54.96,0,1.76,2.27,2.39,2.46,2.5100000000000002,2.5300000000000002,2.5500000000000003,2.57,2.58,170.96,172.78,173.91,174.95000000000002,175.82,176.58,177.32,178,179.29,28.95,28.330000000000002,28.080000000000002,27.84,27.61,27.400000000000002,27.19,26.990000000000002,26.580000000000002,,
2012,5,28,20,30,100010,98880,97790,49.120000000000005,0,2.17,2.79,2.94,3.0100000000000002,3.06,3.09,3.11,3.12,3.13,156.41,157.96,158.85,159.71,160.45000000000002,161.12,161.76,162.35,163.48,29.6,29.02,28.79,28.55,28.34,28.13,27.92,27.72,27.32,,
2012,5,28,21,30,100000,98880,97780,48.06,0,2.73,3.61,3.85,3.97,4.0600000000000005,4.13,4.17,4.21,4.25,164.61,165.71,166.3,166.79,167.21,167.59,167.94,168.26,168.85,29.830000000000002,29.330000000000002,29.12,28.900000000000002,28.69,28.48,28.28,28.09,27.69,,
2012,5,28,22,30,100020,98890,97790,52.04,0,3.88,5.43,5.87,6.140000000000001,6.32,6.45,6.53,6.59,6.63,199.59,199.70000000000002,199.61,199.5,199.4,199.29,199.17000000000002,199.04,198.75,29.54,29.12,28.91,28.69,28.47,28.26,28.05,27.86,27.46,,
2012,5,28,23,30,100040,98900,97790,68.38,0,4.07,6.1000000000000005,6.8,7.390000000000001,7.930000000000001,8.43,8.88,9.31,9.97,193.5,193.96,194.22,194.39000000000001,194.49,194.53,194.35,194.12,192.67000000000002,25.72,25.48,25.310000000000002,25.11,24.92,24.72,24.54,24.37,24.12,,
2012,5,29,0,30,100020,98880,97770,74.91,0,2.98,5.94,7.05,7.87,8.49,8.98,9.32,9.61,9.82,207.19,207.85,208.31,208.71,208.61,208.25,206.96,205.58,201.18,23.78,24.16,24.25,24.3,24.32,24.32,24.32,24.310000000000002,24.18,,
2012,5,29,1,30,100070,98920,97800,82.13,0,2.93,5.78,6.98,8,8.73,9.28,9.55,9.73,9.67,199.4,201.5,202.75,203.73000000000002,204.32,204.65,203.96,203.09,199.47,22.91,23.11,23.13,23.12,23.080000000000002,23.04,23,22.96,22.97,,
2012,5,29,2,30,100060,98900,97790,90.38,0,2.47,5.46,6.74,7.82,8.69,9.4,9.94,10.4,10.63,205.13,206.65,207.54,208.07,208.42000000000002,208.65,208.33,207.91,205.38,21.85,22.26,22.38,22.490000000000002,22.6,22.69,22.8,22.88,22.92,,
2012,5,29,3,30,100030,98870,97760,95.37,0,1.32,3.98,5.47,6.71,7.71,8.51,9.03,9.44,9.88,196.55,200.15,202.54,203.42000000000002,203.1,201.97,199.41,196.71,192.85,20.73,21.31,21.47,21.63,21.81,21.990000000000002,22.2,22.39,22.68,,
2012,5,29,4,30,99990,98830,97720,96.94,0,0.89,3.62,5.54,6.94,8.09,9.040000000000001,9.68,10.22,10.39,202.47,203.42000000000002,204.04,203.13,202.01,200.81,200.24,199.85,200.66,20.150000000000002,20.89,21.19,21.5,21.78,22.02,22.22,22.38,22.400000000000002,,
2012,5,29,5,30,99990,98830,97710,96.32000000000001,0,1.55,4.25,5.6000000000000005,6.75,7.65,8.370000000000001,9,9.57,10.43,198.36,201.66,203.3,203.06,202.54,201.89000000000001,201.67000000000002,201.58,202.18,20.75,21.23,21.35,21.490000000000002,21.62,21.73,21.830000000000002,21.900000000000002,21.92,,
2012,5,29,6,30,99960,98810,97690,95.82000000000001,0,2.72,5.41,6.66,7.8100000000000005,8.870000000000001,9.870000000000001,10.790000000000001,11.65,12.83,197.02,199.19,200.37,201,201.63,202.24,202.98000000000002,203.71,204.76,21.04,21.16,21.19,21.23,21.28,21.35,21.44,21.52,21.650000000000002,,
2012,5,29,7,30,99960,98800,97680,96.07000000000001,0,2.72,5.37,6.59,7.73,8.73,9.620000000000001,10.34,10.97,11.77,199.44,201.02,201.86,202.3,202.63,202.9,203.09,203.25,203.70000000000002,20.87,20.98,21.02,21.06,21.12,21.2,21.28,21.36,21.45,,
2012,5,29,8,30,99950,98790,97660,97.96000000000001,0,1.94,4.61,5.71,6.65,7.46,8.19,8.86,9.46,10.36,200.36,202.25,203.29,203.69,204.01,204.25,204.61,204.99,206.51,19.98,20.31,20.31,20.31,20.37,20.45,20.59,20.73,21.05,,
2012,5,29,9,30,99970,98810,97690,99.36,0,1.5,3.73,4.74,5.63,6.43,7.16,7.8100000000000005,8.42,9.38,195.77,200.94,203.70000000000002,204.69,205.49,206.16,206.92000000000002,207.68,209.56,19.26,19.62,19.63,19.61,19.650000000000002,19.72,19.900000000000002,20.09,20.52,,
2012,5,29,10,30,99970,98810,97680,98.94,0,1.8800000000000001,4.08,5.23,5.67,5.94,6.09,6.57,7.09,8.17,196.37,200.4,202.76,203.35,203.73000000000002,203.97,204.77,205.65,207.58,19.91,19.7,19.61,19.51,19.41,19.31,19.330000000000002,19.38,19.990000000000002,,
2012,5,29,11,30,100020,98850,97730,96.21000000000001,0,2.63,3.7,4.14,4.64,5.22,5.87,6.2,6.45,6.63,212.43,212.62,212.71,212.6,212.56,212.56,212.5,212.44,212.42000000000002,20.35,20,19.830000000000002,19.66,19.52,19.400000000000002,19.29,19.18,19,,
2012,5,29,12,30,100000,98830,97710,95.42,0,2.71,3.69,4.0200000000000005,4.26,4.49,4.7,5.01,5.32,6.24,205.51,206.12,206.45000000000002,206.75,207.05,207.33,207.69,208.04,209.22,20.51,20.11,19.91,19.71,19.57,19.46,19.34,19.23,18.97,,
2012,5,29,13,30,100000,98840,97720,93.96000000000001,0,2.82,3.8200000000000003,4.14,4.34,4.5200000000000005,4.68,4.88,5.08,5.88,199.67000000000002,201.02,202.01,202.86,203.67000000000002,204.42000000000002,205.26,206.06,208.25,21.01,20.6,20.400000000000002,20.2,20.01,19.84,19.72,19.62,19.400000000000002,,
2012,5,29,14,30,99990,98830,97710,92.36,0,1.97,2.73,3.0100000000000002,3.19,3.35,3.5,3.68,3.85,4.46,220.62,220.89000000000001,220.89000000000001,220.89000000000001,220.92000000000002,220.96,221.03,221.1,221.34,21.81,21.42,21.23,21.04,20.85,20.68,20.5,20.34,20.04,,
2012,5,29,15,30,99910,98770,97660,71,0,3.2800000000000002,4.43,4.8,5.01,5.17,5.29,5.37,5.45,5.5600000000000005,209.02,209.39000000000001,209.6,209.74,209.83,209.92000000000002,209.99,210.05,210.17000000000002,25.69,25.02,24.75,24.5,24.28,24.07,23.86,23.67,23.27,,
2012,5,29,16,30,99780,98640,97540,61.03,0,3.45,4.61,4.95,5.14,5.26,5.36,5.42,5.48,5.54,200.64000000000001,201.41,201.9,202.27,202.58,202.85,203.12,203.36,203.81,27.29,26.6,26.330000000000002,26.080000000000002,25.85,25.64,25.42,25.22,24.82,,
2012,5,29,17,30,99700,98570,97470,55.11,0,3.2,4.29,4.62,4.8,4.93,5.03,5.1000000000000005,5.16,5.25,206.91,207.33,207.54,207.74,207.9,208.05,208.20000000000002,208.35,208.61,28.45,27.76,27.5,27.25,27.02,26.8,26.59,26.38,25.98,,
2012,5,29,18,30,99630,98500,97400,64.04,0,5.01,6.71,7.13,7.36,7.5200000000000005,7.63,7.7,7.75,7.8100000000000005,171.24,172.28,172.78,173.19,173.53,173.83,174.08,174.31,174.72,27.48,27.060000000000002,26.86,26.650000000000002,26.44,26.240000000000002,26.04,25.84,25.44,,
2012,5,29,19,30,99590,98450,97360,64.01,0,3.85,5.01,5.3100000000000005,5.42,5.47,5.48,5.47,5.44,5.36,168.72,170.18,171.13,172.08,172.97,173.88,174.83,175.73,177.65,27.35,26.67,26.42,26.17,25.96,25.76,25.55,25.37,24.990000000000002,,
2012,5,29,20,30,99520,98390,97300,57.56,0,4.16,5.59,6.04,6.28,6.45,6.57,6.65,6.72,6.8,199.96,200.44,200.72,200.99,201.24,201.48000000000002,201.72,201.95000000000002,202.44,27.990000000000002,27.38,27.14,26.900000000000002,26.68,26.48,26.27,26.07,25.68,,
2012,5,29,21,30,99490,98370,97270,56.07,0,4.53,6.1000000000000005,6.58,6.83,7.01,7.12,7.2,7.25,7.3,219.17000000000002,219.08,218.85,218.59,218.33,218.08,217.81,217.55,216.99,28.04,27.52,27.3,27.07,26.86,26.66,26.45,26.26,25.87,,
2012,5,29,22,30,99530,98390,97280,69.59,0,3.59,4.79,5.12,5.3100000000000005,5.44,5.55,5.66,5.76,6.15,219.34,218.66,218.31,217.93,217.53,217.12,216.62,216.13,214.77,25.34,24.92,24.72,24.52,24.330000000000002,24.14,23.95,23.78,23.42,,
2012,5,29,23,30,99520,98380,97270,76.3,0,3.44,4.95,5.5600000000000005,6.26,7.11,8.120000000000001,8.68,9.07,9.64,210.05,210.21,210.33,210.53,210.36,209.93,210.11,210.44,210.68,24.41,24.14,23.97,23.78,23.63,23.490000000000002,23.32,23.16,22.85,,
2012,5,30,0,30,99490,98350,97240,84.72,0,3.11,5,5.87,6.87,8.01,9.28,9.94,10.38,10.58,200.44,201.33,201.9,202.24,201.99,201.35,200.39000000000001,199.43,198.42000000000002,22.79,22.5,22.31,22.07,21.89,21.75,21.85,22,22.06,,
2012,5,30,1,30,99570,98420,97300,86.44,0,3.66,5.64,6.43,7.140000000000001,7.7700000000000005,8.370000000000001,8.94,9.48,10.46,209.33,209.85,210.19,210.58,211.02,211.49,212.02,212.54,213.47,22.1,21.89,21.77,21.64,21.53,21.43,21.36,21.3,21.32,,
2012,5,30,2,30,99540,98390,97280,91.05,8.4,3.25,5.2,5.99,6.68,7.3100000000000005,7.88,8.38,8.83,9.39,227.25,227.28,227.29,227.26,227.17000000000002,227.04,226.82,226.59,226.19,21.61,21.47,21.400000000000002,21.330000000000002,21.29,21.27,21.29,21.32,21.43,,
2012,5,30,3,30,99490,98340,97230,95.82000000000001,0.4,0.89,2.5,3.38,4.19,4.82,5.3,5.64,5.93,6.32,213.75,218.98000000000002,222.35,223.3,223.85,224.09,225.16,226.34,228.38,21.25,21.3,21.37,21.52,21.7,21.89,22,22.080000000000002,22.06,,
